#
# 3-day summary product time series for jershrubland
#
# Site: jershrubland
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6502
# Lon: -106.8334
# Elev: 1328
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 14:10:18
# Update Date: 2020-02-20
# Update Time: 05:29:49
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:57:35
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-01-16,2020,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30873,0.30815,0.31063,0.31373,0.46287,0.46646,0.47841,0.48421,0.00099,0.00109,0.00113,0.0012,0.00312,0.00379,0.00394,0.00368,NA
2020-01-17,2020,17,114,jershrubland_2020_01_17_120406.jpg,102.35726,65.25548,45.45863,0.30626,0.48039,105.18516,6.45612,69.90048,6.08813,51.55018,6.24341,0.30827,0.00329,0.30732,0.31032,0.31387,0.46498,0.01352,0.46437,0.47631,0.48332,36.8327,NA,0,0,0,0,0.30865,0.30806,0.31053,0.31365,0.46305,0.46666,0.47866,0.4845,0.00101,0.00111,0.00115,0.00121,0.00314,0.00381,0.00398,0.00372,NA
2020-01-18,2020,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30859,0.30801,0.31048,0.31356,0.46323,0.46681,0.47888,0.48473,0.00099,0.00109,0.00113,0.0012,0.00317,0.0038,0.00394,0.00368,NA
2020-01-19,2020,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30853,0.308,0.31047,0.31347,0.46341,0.46694,0.47911,0.48494,0.00096,0.00105,0.00109,0.00118,0.00321,0.00378,0.00385,0.0036,NA
2020-01-20,2020,20,114,jershrubland_2020_01_20_120405.jpg,109.0511,67.43524,43.59515,0.30641,0.4955,108.41403,6.30403,71.50146,5.72935,51.98767,6.45175,0.30823,0.00255,0.30783,0.3093,0.31186,0.46832,0.01454,0.46603,0.48025,0.48829,37.46898,NA,0,0,0,0,0.30848,0.30801,0.31049,0.31337,0.46359,0.46706,0.47932,0.48514,0.00092,0.001,0.00105,0.00115,0.00324,0.00376,0.00377,0.00352,NA
2020-01-21,2020,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30843,0.30804,0.31052,0.31327,0.46375,0.46717,0.47953,0.48532,0.00089,0.00097,0.00101,0.00113,0.00327,0.00377,0.00371,0.00347,NA
2020-01-22,2020,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30839,0.30808,0.31057,0.31317,0.46391,0.46727,0.47971,0.48548,0.00088,0.00097,0.00101,0.00113,0.0033,0.0038,0.00371,0.00347,NA
2020-01-23,2020,23,114,jershrubland_2020_01_23_120405.jpg,101.26203,64.49655,45.18708,0.30575,0.48004,104.61575,6.78434,70.32789,8.00214,52.41407,11.24241,0.30896,0.00401,0.30897,0.31201,0.3144,0.46252,0.02879,0.46958,0.48144,0.48539,38.16533,NA,0,0,0,0,0.30834,0.30811,0.31061,0.31308,0.46406,0.46738,0.47986,0.48561,9e-04,0.001,0.00103,0.00115,0.00331,0.00384,0.00377,0.00352,NA
2020-01-24,2020,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30829,0.30813,0.31064,0.31299,0.46419,0.46748,0.47997,0.48571,0.00093,0.00105,0.00106,0.00118,0.00332,0.00389,0.00386,0.0036,NA
2020-01-25,2020,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30825,0.30814,0.31065,0.31292,0.4643,0.46759,0.48003,0.48577,0.00096,0.00109,0.0011,0.0012,0.00331,0.00393,0.00394,0.00368,NA
2020-01-26,2020,26,114,jershrubland_2020_01_26_120406.jpg,102.71932,65.44599,45.83936,0.30582,0.47999,106.57873,7.04338,71.35461,8.12255,53.13188,10.87125,0.30853,0.00346,0.30839,0.31084,0.31348,0.46344,0.02545,0.46937,0.48098,0.48723,38.91747,NA,0,0,0,0,0.3082,0.30811,0.31063,0.31285,0.46439,0.4677,0.48003,0.4858,0.00098,0.00111,0.00112,0.00121,0.00328,0.00393,0.00398,0.00372,NA
2020-01-27,2020,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30815,0.30805,0.31058,0.31281,0.46447,0.46781,0.47992,0.48573,0.00097,0.00109,0.0011,0.0012,0.00325,0.00391,0.00395,0.00369,NA
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3081,0.30798,0.31052,0.31278,0.46453,0.46789,0.47967,0.48554,0.00093,0.00105,0.00106,0.00119,0.00322,0.00388,0.00389,0.00363,NA
2020-01-29,2020,29,114,jershrubland_2020_01_29_120406.jpg,102.94172,65.24414,45.45123,0.3054,0.48185,102.93778,5.95369,67.84067,6.48881,49.53884,7.184,0.30764,0.00372,0.3069,0.31075,0.31287,0.46845,0.01792,0.47332,0.48224,0.48597,39.7189,NA,0,0,0,0,0.30807,0.30789,0.31044,0.31277,0.46459,0.46795,0.47933,0.48527,9e-04,0.001,0.00103,0.00117,0.0032,0.00385,0.00383,0.00358,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30803,0.30779,0.31036,0.31276,0.46465,0.46799,0.47893,0.48495,0.00088,0.00097,0.001,0.00116,0.00319,0.00383,0.00381,0.00356,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.308,0.30769,0.31028,0.31275,0.4647,0.46803,0.47851,0.48462,0.00088,0.00097,0.001,0.00117,0.00319,0.00383,0.00385,0.00359,NA
2020-02-01,2020,32,114,jershrubland_2020_02_01_120405.jpg,103.39984,66.32398,46.96583,0.30608,0.47718,103.80276,6.32615,68.46575,6.07178,50.03901,5.98756,0.30776,0.00321,0.30798,0.30993,0.31191,0.46778,0.01411,0.46803,0.47831,0.48474,40.56652,NA,0,0,0,0,0.30797,0.3076,0.31019,0.31275,0.46474,0.46806,0.47811,0.4843,9e-04,0.001,0.00103,0.0012,0.0032,0.00385,0.00393,0.00367,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30793,0.30752,0.31011,0.31273,0.46479,0.46808,0.47777,0.48403,0.00093,0.00105,0.00106,0.00123,0.00322,0.00388,0.00403,0.00377,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3079,0.30745,0.31004,0.31269,0.46483,0.46811,0.47754,0.48385,0.00097,0.00109,0.0011,0.00125,0.00325,0.00392,0.00411,0.00384,NA
2020-02-04,2020,35,114,jershrubland_2020_02_04_120405.jpg,117.50036,80.88081,63.92457,0.30835,0.44795,109.58972,5.67207,73.08572,5.61557,55.01626,7.12129,0.30737,0.00281,0.30683,0.30877,0.31177,0.46199,0.01773,0.4642,0.47327,0.48017,41.45763,NA,0,0,0,0,0.30786,0.3074,0.30998,0.31264,0.46488,0.46815,0.47744,0.48379,0.00098,0.00111,0.00112,0.00126,0.00329,0.00397,0.00412,0.00385,NA
2020-02-05,2020,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30783,0.30737,0.30994,0.31258,0.46493,0.46821,0.47735,0.48377,0.00097,0.00109,0.00111,0.00125,0.00334,0.00402,0.00409,0.00382,NA
2020-02-06,2020,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30783,0.30735,0.30993,0.31252,0.46499,0.46828,0.47714,0.48369,0.00097,0.00106,0.0011,0.00125,0.0034,0.00407,0.00409,0.00382,NA
2020-02-07,2020,38,114,jershrubland_2020_02_07_120405.jpg,110.18353,71.89391,51.22861,0.30815,0.47227,105.60994,6.57041,69.50974,5.95392,50.64945,5.84341,0.3077,0.00297,0.30749,0.3099,0.31164,0.46851,0.01362,0.47006,0.47853,0.48567,42.389,NA,0,0,0,0,0.30783,0.30733,0.30993,0.31247,0.46505,0.46838,0.47691,0.48361,0.00098,0.00106,0.00111,0.00126,0.00347,0.00409,0.00414,0.00387,NA
2020-02-08,2020,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30783,0.30731,0.30993,0.3124,0.46512,0.46851,0.47674,0.48357,0.00101,0.00109,0.00115,0.00129,0.00356,0.00411,0.00421,0.00394,NA
2020-02-09,2020,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30781,0.30729,0.30992,0.31232,0.4652,0.46867,0.47672,0.48363,0.00103,0.00114,0.00118,0.0013,0.00367,0.00411,0.00426,0.00398,NA
2020-02-10,2020,41,102,jershrubland_2020_02_10_120405.jpg,108.19007,70.93419,51.83834,0.30712,0.46843,109.93551,7.39595,76.25064,10.12701,60.24855,15.13777,0.30899,0.00464,0.30795,0.31123,0.31482,0.44974,0.03541,0.46239,0.47383,0.48021,43.35782,NA,0,0,0,0,0.30775,0.30725,0.30988,0.31223,0.46529,0.46887,0.47694,0.48383,0.00103,0.00115,0.00118,0.00128,0.00381,0.00412,0.00421,0.00393,NA
2020-02-11,2020,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30765,0.30717,0.30982,0.31212,0.46541,0.46911,0.47735,0.48415,0.001,0.00113,0.00114,0.00125,0.00398,0.00418,0.00411,0.00384,NA
2020-02-12,2020,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30753,0.30705,0.30975,0.31202,0.46559,0.46938,0.47785,0.48453,0.00098,0.0011,0.00112,0.00124,0.00418,0.0043,0.00406,0.00379,NA
2020-02-13,2020,44,114,jershrubland_2020_02_13_120405.jpg,96.98828,61.49566,43.85283,0.30393,0.47934,105.67075,7.76132,71.15836,9.7797,54.37536,12.40084,0.30733,0.00409,0.30693,0.30986,0.31227,0.45995,0.02611,0.46558,0.47796,0.48693,44.36107,NA,0,0,0,0,0.30739,0.30692,0.30967,0.3119,0.46584,0.46969,0.47845,0.48498,0.00097,0.00109,0.0011,0.00125,0.00443,0.00451,0.00408,0.00381,NA
2020-02-14,2020,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30724,0.3068,0.30958,0.31176,0.46614,0.47007,0.47913,0.48547,0.00097,0.0011,0.00111,0.00129,0.00472,0.00482,0.00422,0.00394,NA
2020-02-15,2020,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30708,0.30672,0.30947,0.31159,0.4665,0.47052,0.47991,0.48601,0.00101,0.00113,0.00115,0.00137,0.00507,0.00524,0.0045,0.0042,NA
2020-02-16,2020,47,113,jershrubland_2020_02_16_120405.jpg,102.89025,64.54851,45.30478,0.30341,0.48364,103.59604,6.09315,67.46863,5.98258,49.25514,6.16733,0.306,0.0034,0.30582,0.30859,0.31076,0.47113,0.01551,0.47439,0.48364,0.48813,45.3958,NA,0,0,0,0,0.30691,0.30669,0.30933,0.31136,0.46691,0.47107,0.48077,0.48658,0.00108,0.00118,0.00123,0.00151,0.00548,0.00579,0.00496,0.00463,NA
2020-02-17,2020,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30674,0.30674,0.30917,0.31107,0.46738,0.47171,0.48173,0.48718,0.00121,0.00128,0.00138,0.00172,0.00595,0.00647,0.00564,0.00527,NA
2020-02-18,2020,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30658,0.3069,0.30899,0.3107,0.4679,0.47248,0.48277,0.48781,0.00144,0.0015,0.00164,0.00202,0.00648,0.0073,0.00662,0.00618,NA
2020-02-19,2020,50,76,jershrubland_2020_02_19_120406.jpg,110.49477,71.33762,50.17484,0.30748,0.47626,105.9089,7.51775,68.8929,6.29709,49.56771,5.49805,0.30684,0.00302,0.30747,0.30914,0.31043,0.47264,0.01215,0.47403,0.48277,0.48752,46.10153,NA,0,0,0,0,0.30642,0.30718,0.30877,0.31025,0.46847,0.47338,0.4839,0.48844,0.00181,0.00194,0.00206,0.00242,0.00709,0.00829,0.00794,0.00742,NA
2020-02-20,2020,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30633,0.30755,0.30861,0.30983,0.4691,0.47439,0.48491,0.48898,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-21,2020,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30635,0.30794,0.30858,0.30955,0.46977,0.4755,0.48563,0.48933,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-22,2020,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30645,0.30833,0.30865,0.3094,0.47049,0.4767,0.4861,0.48953,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-23,2020,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30663,0.30871,0.3088,0.30934,0.47126,0.47797,0.48637,0.4896,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-24,2020,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30684,0.30906,0.30901,0.30936,0.47207,0.47932,0.48649,0.48958,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-25,2020,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30708,0.30937,0.30924,0.30944,0.47293,0.48074,0.48651,0.48949,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-26,2020,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30731,0.30962,0.30948,0.30954,0.47384,0.48223,0.48649,0.48936,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-27,2020,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30752,0.30979,0.30969,0.30966,0.47479,0.48378,0.48647,0.48923,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-28,2020,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30769,0.30987,0.30987,0.30975,0.47577,0.48539,0.4865,0.48912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-02-29,2020,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3078,0.30982,0.30999,0.30989,0.47674,0.48685,0.48646,0.48906,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-01,2020,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30786,0.30965,0.31009,0.31009,0.47761,0.48798,0.48626,0.48904,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-02,2020,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30787,0.30937,0.31016,0.31035,0.47841,0.48881,0.48596,0.48908,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-03,2020,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30784,0.30899,0.31017,0.31064,0.47915,0.48939,0.48563,0.48921,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-04,2020,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30775,0.30854,0.31013,0.31092,0.47983,0.48975,0.48537,0.48944,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-05,2020,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30762,0.30803,0.31003,0.31118,0.48048,0.48993,0.48523,0.48978,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-06,2020,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30744,0.30747,0.30985,0.31137,0.48111,0.48998,0.4853,0.49026,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-07,2020,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3072,0.30689,0.30959,0.31149,0.48173,0.48992,0.48566,0.49088,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-08,2020,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30692,0.3063,0.30924,0.3115,0.48235,0.48979,0.48637,0.49167,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-09,2020,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30655,0.30569,0.30877,0.31148,0.48298,0.48964,0.48772,0.49297,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-10,2020,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3061,0.30506,0.30821,0.3115,0.48364,0.4895,0.48974,0.49491,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-11,2020,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30561,0.30444,0.3076,0.31153,0.48434,0.48942,0.49211,0.49718,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-12,2020,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30513,0.30387,0.30701,0.31152,0.4851,0.48942,0.49453,0.49949,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-13,2020,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30471,0.3034,0.3065,0.31143,0.48592,0.48954,0.49667,0.50153,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-14,2020,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30438,0.30305,0.30611,0.31124,0.48682,0.48984,0.49823,0.503,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-15,2020,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30414,0.30283,0.30583,0.31093,0.48777,0.49016,0.49928,0.50395,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-16,2020,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30393,0.30269,0.30561,0.31055,0.48874,0.49039,0.50015,0.50468,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-17,2020,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30375,0.30262,0.30544,0.31012,0.4897,0.49053,0.50085,0.50522,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-18,2020,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3036,0.30261,0.3053,0.30967,0.49067,0.49064,0.50141,0.50562,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-19,2020,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30348,0.30265,0.30521,0.30922,0.49162,0.49073,0.50186,0.50591,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-20,2020,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30339,0.30272,0.30514,0.30879,0.49255,0.49083,0.50224,0.50613,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-21,2020,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30333,0.30281,0.30511,0.30841,0.49345,0.49099,0.50255,0.50632,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-22,2020,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3033,0.30291,0.30509,0.30809,0.49432,0.49121,0.50283,0.50653,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-23,2020,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3033,0.303,0.30508,0.30788,0.49514,0.49155,0.50312,0.5068,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-24,2020,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30334,0.30311,0.30511,0.3077,0.49592,0.492,0.50329,0.50701,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-25,2020,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30343,0.30327,0.30517,0.30751,0.49663,0.49253,0.50326,0.50706,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-26,2020,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30357,0.30346,0.30526,0.30732,0.49728,0.49312,0.50309,0.507,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-27,2020,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30374,0.30368,0.30539,0.30715,0.49785,0.49373,0.50282,0.50688,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
