#
# 3-day summary product time series for jernovel
#
# Site: jernovel
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6335
# Lon: -106.8334
# Elev: 1324
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 13:50:49
# Update Date: 2020-02-20
# Update Time: 05:29:40
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:57:02
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-04-10,2019,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32769,0.32821,0.32924,0.33018,0.45941,0.46166,0.47234,0.47972,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-04-11,2019,101,94,jernovel_2019_04_11_115806.jpg,68.59262,46.45394,28.44195,0.32375,0.47804,85.05862,7.82476,60.85267,7.63098,39.8657,7.52216,0.32738,0.00181,0.32759,0.32873,0.32966,0.45969,0.01829,0.45547,0.47824,0.48549,66.16059,NA,0,0,0,0,0.32761,0.32801,0.32914,0.33015,0.4593,0.46171,0.47234,0.4795,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-04-12,2019,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32758,0.32784,0.32904,0.33012,0.45932,0.46192,0.47244,0.47933,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-04-13,2019,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32729,0.32748,0.32864,0.32979,0.45944,0.46227,0.47271,0.47919,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-04-14,2019,104,96,jernovel_2019_04_14_115805.jpg,77.59847,54.29157,34.60702,0.32608,0.46607,82.82765,7.78646,60.07539,8.31707,40.31683,9.25624,0.32773,0.00196,0.32778,0.32923,0.33005,0.45462,0.02195,0.46149,0.46868,0.47357,67.24146,NA,0,0,0,0,0.32698,0.32714,0.3282,0.32944,0.45964,0.46275,0.47309,0.47907,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-04-15,2019,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32689,0.32701,0.32801,0.32932,0.45989,0.4633,0.47349,0.47897,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-04-16,2019,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32727,0.32729,0.32834,0.32972,0.46016,0.46388,0.47384,0.47887,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-04-17,2019,107,95,jernovel_2019_04_17_115805.jpg,98.40854,74.4073,53.8894,0.32821,0.43408,83.37971,10.07877,60.13954,9.37937,39.61334,9.24098,0.32829,0.00192,0.32789,0.3291,0.33132,0.4576,0.01873,0.46522,0.47069,0.47696,68.29624,NA,0,0,0,0,0.32835,0.32817,0.32949,0.3309,0.46045,0.46446,0.47405,0.47879,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-04-18,2019,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3299,0.32931,0.33127,0.33267,0.46071,0.46499,0.4743,0.47871,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
2019-04-19,2019,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33171,0.33062,0.3334,0.33476,0.46094,0.46543,0.47466,0.47863,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-04-20,2019,110,60,jernovel_2019_04_20_115805.jpg,79.8903,55.83729,32.36565,0.33218,0.47527,77.61135,4.49331,55.71031,4.72844,34.32574,4.79575,0.33217,0.00273,0.33216,0.33419,0.33538,0.46389,0.01595,0.46983,0.47684,0.48088,68.98397,NA,0,0,0,0,0.33401,0.33264,0.33597,0.33731,0.4611,0.46575,0.47488,0.47854,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-04-21,2019,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33717,0.3357,0.33937,0.34072,0.46128,0.46602,0.47493,0.47848,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-04-22,2019,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34117,0.33963,0.3437,0.34504,0.46154,0.46634,0.47495,0.47848,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-04-23,2019,113,83,jernovel_2019_04_23_115805.jpg,81.3835,61.95441,37.21977,0.34313,0.45073,81.55005,6.98686,60.45542,6.54973,34.51916,6.04457,0.34246,0.00176,0.34225,0.34311,0.34438,0.46319,0.01571,0.46555,0.47715,0.4806,70.31932,NA,0,0,0,0,0.34571,0.34415,0.34861,0.34993,0.46186,0.4667,0.47495,0.47853,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-04-24,2019,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35049,0.34901,0.35374,0.35503,0.46222,0.46707,0.47492,0.47859,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-04-25,2019,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35518,0.35395,0.35872,0.36001,0.46258,0.46741,0.47488,0.47866,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-04-26,2019,116,79,jernovel_2019_04_26_115805.jpg,71.87613,52.7526,24.09489,0.3547,0.48329,74.14786,4.17511,57.50334,4.96561,28.53238,5.57788,0.35902,0.00689,0.35694,0.36682,0.36761,0.46418,0.01832,0.47024,0.47636,0.47932,71.28324,NA,0,0,0,0,0.3595,0.3587,0.3632,0.36452,0.46292,0.46772,0.47483,0.47873,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-04-27,2019,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36441,0.36407,0.36822,0.36958,0.4632,0.46797,0.47473,0.47876,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
2019-04-28,2019,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37003,0.37005,0.37392,0.37535,0.4634,0.46813,0.47461,0.47876,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-04-29,2019,119,86,jernovel_2019_04_29_115805.jpg,69.59225,54.43838,19.94328,0.37811,0.48337,71.96609,6.06805,58.58281,5.0904,24.56745,3.55149,0.37771,0.00334,0.37826,0.37996,0.38141,0.46429,0.01414,0.4675,0.47299,0.47821,72.21292,NA,0,0,0,0,0.37475,0.37519,0.37866,0.38016,0.4635,0.46818,0.47449,0.47869,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-04-30,2019,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37845,0.37931,0.38227,0.38383,0.46347,0.46807,0.47435,0.47856,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-05-01,2019,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38204,0.38314,0.38562,0.38727,0.46335,0.46782,0.47415,0.47837,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-05-02,2019,122,93,jernovel_2019_05_02_115805.jpg,71.09358,57.33956,19.97803,0.38636,0.47903,67.82231,4.61435,56.39983,4.52992,21.4941,3.71381,0.38714,0.00409,0.38721,0.3903,0.39302,0.46614,0.01393,0.46979,0.47569,0.47924,73.10565,NA,0,0,0,0,0.3854,0.38661,0.38866,0.39042,0.46315,0.46745,0.4739,0.47813,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-05-03,2019,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38842,0.38962,0.39135,0.39321,0.46291,0.467,0.47363,0.47787,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-05-04,2019,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.391,0.39209,0.39363,0.39556,0.46265,0.46651,0.47334,0.4776,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-05-05,2019,125,96,jernovel_2019_05_05_115805.jpg,61.18412,51.63506,16.94845,0.3979,0.47149,64.80271,4.2863,55.57864,4.50962,20.40526,3.9271,0.39497,0.00348,0.39558,0.39742,0.39868,0.46116,0.01262,0.46564,0.46982,0.47299,73.96001,NA,0,0,0,0,0.39304,0.39395,0.39544,0.39743,0.46238,0.46602,0.47305,0.47733,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-05-06,2019,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39418,0.39481,0.3964,0.39837,0.46214,0.46555,0.47276,0.47709,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
2019-05-07,2019,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39465,0.39491,0.39667,0.39857,0.46195,0.46515,0.47245,0.47687,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-05-08,2019,128,96,jernovel_2019_05_08_115805.jpg,68.97031,58.78975,19.43771,0.39939,0.46856,64.90107,5.43155,55.92287,5.37106,20.97677,3.95429,0.39446,0.00364,0.39467,0.39701,0.39903,0.45846,0.01329,0.45992,0.46685,0.47193,74.7733,NA,0,0,0,0,0.39516,0.3951,0.39706,0.39894,0.46184,0.46486,0.47213,0.47671,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-05-09,2019,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3957,0.39544,0.39758,0.39947,0.46177,0.46458,0.47171,0.47657,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-05-10,2019,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39581,0.39546,0.39773,0.39966,0.46168,0.46423,0.47116,0.4764,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-05-11,2019,131,92,jernovel_2019_05_11_115805.jpg,63.52956,50.98605,15.32614,0.39268,0.48928,69.38868,5.45209,58.17937,5.72342,20.39647,4.07962,0.39327,0.00298,0.39306,0.39438,0.39682,0.47004,0.01392,0.47139,0.48,0.48718,75.54357,NA,0,0,0,0,0.39564,0.39526,0.39763,0.39959,0.46158,0.46383,0.47056,0.47621,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-05-12,2019,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39528,0.39493,0.39737,0.39937,0.46148,0.46343,0.46998,0.47603,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-05-13,2019,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39485,0.39455,0.39705,0.3991,0.46138,0.46304,0.4695,0.47586,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-05-14,2019,134,88,jernovel_2019_05_14_115805.jpg,64.81854,54.33667,17.75245,0.39689,0.47345,64.11327,4.21298,55.54539,5.48356,21.10996,5.78354,0.3947,0.0032,0.395,0.39689,0.39762,0.45732,0.02344,0.46244,0.47261,0.48261,76.26875,NA,0,0,0,0,0.39448,0.39421,0.39679,0.39886,0.46128,0.46269,0.46922,0.47571,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-05-15,2019,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39404,0.394,0.39651,0.39864,0.4612,0.46242,0.46886,0.4756,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
2019-05-16,2019,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39343,0.3938,0.39614,0.39833,0.46114,0.46226,0.46838,0.47553,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-05-17,2019,137,90,jernovel_2019_05_17_115805.jpg,57.76591,49.52667,18.67664,0.39316,0.45857,61.12254,3.76312,52.94525,3.45894,20.44552,2.71778,0.39365,0.0041,0.39332,0.39678,0.39993,0.45464,0.01055,0.4553,0.46202,0.46931,76.94703,NA,0,0,0,0,0.39282,0.39339,0.39571,0.39794,0.4611,0.46222,0.46816,0.47553,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-05-18,2019,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39209,0.39259,0.39511,0.39734,0.46116,0.46241,0.46828,0.47565,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-05-19,2019,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39111,0.39145,0.39429,0.39649,0.46136,0.46283,0.46854,0.47595,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-05-20,2019,140,93,jernovel_2019_05_20_115805.jpg,55.9288,47.55119,16.85716,0.39515,0.46477,62.08735,4.43828,52.64989,3.78159,19.66124,2.05831,0.39162,0.00498,0.3918,0.39587,0.39817,0.4619,0.00985,0.46511,0.46974,0.4714,77.5767,NA,0,0,0,0,0.39001,0.39015,0.39333,0.39551,0.46165,0.4634,0.4689,0.47635,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-05-21,2019,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38891,0.38883,0.39236,0.39451,0.46198,0.46407,0.4693,0.47682,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-05-22,2019,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38793,0.38765,0.39148,0.39359,0.46232,0.46476,0.4697,0.47729,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-05-23,2019,143,92,jernovel_2019_05_23_115805.jpg,56.88325,47.31376,17.96993,0.38729,0.46562,59.08982,1.76684,50.14157,2.40157,20.67514,2.63411,0.38603,0.0033,0.38572,0.3885,0.39054,0.45535,0.01104,0.45864,0.46365,0.46586,78.15602,NA,0,0,0,0,0.38721,0.38676,0.3908,0.39286,0.4626,0.46541,0.47005,0.47772,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-05-24,2019,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38655,0.38597,0.39005,0.39202,0.4628,0.46594,0.47081,0.47805,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
2019-05-25,2019,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38584,0.38517,0.38916,0.39101,0.46285,0.46629,0.47194,0.47824,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-05-26,2019,146,92,jernovel_2019_05_26_115805.jpg,54.56387,47.21715,19.49301,0.38934,0.44992,64.3225,9.7408,53.2611,7.612,21.45141,4.24776,0.38334,0.00612,0.38399,0.38859,0.3901,0.46273,0.01701,0.46017,0.46984,0.47527,78.68309,NA,0,0,0,0,0.38534,0.38469,0.38856,0.39031,0.46272,0.46639,0.47268,0.47822,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-05-27,2019,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38513,0.38468,0.38834,0.39003,0.46245,0.46634,0.47321,0.4781,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-05-28,2019,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38511,0.38505,0.38834,0.38995,0.46213,0.46631,0.47409,0.47801,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-05-29,2019,149,92,jernovel_2019_05_29_115805.jpg,57.41188,46.55446,17.04923,0.3847,0.47442,60.40803,4.9692,49.67488,5.4054,18.91307,4.64855,0.38523,0.0021,0.38531,0.38661,0.38789,0.46975,0.01663,0.47381,0.48,0.48696,79.15596,NA,0,0,0,0,0.38523,0.38565,0.38848,0.39002,0.46177,0.46627,0.4751,0.47792,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-05-30,2019,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38544,0.38637,0.38872,0.3902,0.46137,0.46621,0.47602,0.47782,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-05-31,2019,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3857,0.38707,0.38901,0.39042,0.46093,0.4661,0.47664,0.47769,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-06-01,2019,152,93,jernovel_2019_06_01_115805.jpg,68.88355,55.90406,18.03427,0.39143,0.4823,65.35864,4.7093,54.05385,5.42255,19.96135,5.35075,0.38796,0.00322,0.38807,0.39055,0.39234,0.47056,0.02017,0.47684,0.48298,0.48642,79.57271,NA,0,0,0,0,0.38594,0.38763,0.38928,0.39065,0.46046,0.46593,0.47674,0.4775,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-06-02,2019,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38632,0.38814,0.38974,0.39108,0.45996,0.46568,0.4764,0.47724,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
2019-06-03,2019,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38685,0.38869,0.39039,0.3917,0.45945,0.46533,0.47591,0.47688,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-06-04,2019,155,93,jernovel_2019_06_04_115805.jpg,58.42556,47.84029,16.48236,0.38974,0.47598,69.33715,14.1326,58.64247,13.83652,24.81919,12.79601,0.38597,0.00873,0.39002,0.39132,0.39257,0.45939,0.02296,0.46958,0.47624,0.47895,79.93123,NA,0,0,0,0,0.38731,0.38918,0.39091,0.3922,0.45891,0.46487,0.47529,0.4764,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-06-05,2019,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38769,0.38957,0.39131,0.39258,0.45821,0.46413,0.47427,0.47573,0.00136,0.00151,0.00155,0.00159,0.00339,0.00352,0.00305,0.00262,NA
2019-06-06,2019,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38811,0.38991,0.39175,0.39303,0.45727,0.46307,0.47271,0.47485,0.00131,0.00151,0.00149,0.00153,0.00335,0.00347,0.00298,0.00259,NA
2019-06-07,2019,158,95,jernovel_2019_06_07_115805.jpg,63.67716,52.74652,18.00581,0.39237,0.47368,63.75579,4.16483,53.83933,4.21306,20.88206,3.59545,0.38893,0.00338,0.38926,0.39202,0.39299,0.46113,0.01257,0.46337,0.47157,0.47566,80.23025,NA,0,0,0,0,0.38856,0.39023,0.3922,0.39349,0.45619,0.46183,0.47082,0.47384,0.00129,0.00155,0.00146,0.0015,0.00333,0.00345,0.00295,0.00257,NA
2019-06-08,2019,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38899,0.3905,0.39263,0.39393,0.4551,0.46055,0.46884,0.4728,0.00131,0.00151,0.00149,0.00153,0.00335,0.00347,0.00298,0.00259,NA
2019-06-09,2019,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38939,0.3907,0.393,0.39431,0.45411,0.45937,0.467,0.47182,0.00136,0.00151,0.00155,0.00159,0.00339,0.00352,0.00305,0.00262,NA
2019-06-10,2019,161,90,jernovel_2019_06_10_115805.jpg,104.55835,97.75361,62.48311,0.36917,0.39487,74.72391,14.95678,66.65492,16.81771,30.7008,14.61228,0.38876,0.00633,0.3909,0.39292,0.39436,0.44134,0.02857,0.44848,0.46298,0.47573,80.46757,NA,0,0,0,0,0.38972,0.39091,0.39328,0.39458,0.45332,0.45843,0.46552,0.47097,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-06-11,2019,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39004,0.39119,0.39348,0.39479,0.45258,0.45753,0.46407,0.47003,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-06-12,2019,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39037,0.39153,0.39365,0.39498,0.45167,0.45641,0.4623,0.46876,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-06-13,2019,164,95,jernovel_2019_06_13_115805.jpg,57.66198,48.79766,16.80366,0.39588,0.4678,63.65438,3.98016,55.41981,4.02699,22.32658,3.5543,0.39205,0.0034,0.39262,0.39425,0.3954,0.45077,0.0124,0.45469,0.45969,0.463,80.64207,NA,0,0,0,0,0.39069,0.39186,0.39378,0.39513,0.45065,0.45514,0.46038,0.46725,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-06-14,2019,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39096,0.39214,0.39385,0.39522,0.44956,0.45378,0.4585,0.46561,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-06-15,2019,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39115,0.39233,0.39387,0.39525,0.44847,0.45242,0.45685,0.46394,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
