#
# 3-day summary product time series for jergrassland
#
# Site: jergrassland
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 32.5833
# Lon: -106.8333
# Elev: 1331
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 17:32:42
# Update Date: 2020-02-20
# Update Time: 05:29:29
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:55:23
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-09-01,2019,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31753,0.31737,0.31826,0.31966,0.45782,0.46224,0.46533,0.46804,0.00065,0.00063,0.00065,0.00079,0.00171,0.00125,0.00132,0.00145,NA
2019-09-02,2019,245,86,jergrassland_2019_09_02_120205.jpg,154.17468,107.86156,76.34746,0.31876,0.45562,131.79323,9.09255,91.94937,6.32305,65.23039,6.89096,0.31814,0.00187,0.31781,0.31901,0.32071,0.45633,0.01766,0.46261,0.46611,0.46958,65.56965,NA,0,0,0,0,0.31766,0.31749,0.31842,0.31983,0.45762,0.46211,0.46526,0.468,0.00066,0.00064,0.00066,8e-04,0.00173,0.00125,0.00134,0.00147,NA
2019-09-03,2019,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31785,0.31767,0.31866,0.32006,0.45734,0.46191,0.4651,0.46789,0.00066,0.00064,0.00066,8e-04,0.00172,0.00124,0.00134,0.00147,NA
2019-09-04,2019,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31812,0.31792,0.31899,0.32038,0.45692,0.46158,0.46483,0.46767,0.00065,0.00063,0.00064,0.00079,0.00169,0.00121,0.00132,0.00145,NA
2019-09-05,2019,248,72,jergrassland_2019_09_05_115206.jpg,121.85373,80.44561,53.83023,0.31408,0.47575,133.06546,10.99094,92.27482,7.41647,66.03704,6.97099,0.31664,0.00152,0.31656,0.31769,0.31858,0.45682,0.01645,0.46164,0.46743,0.47102,64.47934,NA,0,0,0,0,0.31844,0.31822,0.31937,0.32075,0.45641,0.46115,0.46448,0.4674,0.00064,0.00062,0.00063,0.00078,0.00166,0.00119,0.0013,0.00142,NA
2019-09-06,2019,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31877,0.31853,0.31976,0.32112,0.45587,0.46069,0.46411,0.4671,0.00063,0.00061,0.00063,0.00077,0.00165,0.00119,0.00128,0.00141,NA
2019-09-07,2019,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31908,0.31881,0.32012,0.32145,0.45538,0.46022,0.46375,0.4668,0.00063,0.00061,0.00063,0.00077,0.00166,0.00122,0.00128,0.00141,NA
2019-09-08,2019,251,75,jergrassland_2019_09_08_120205.jpg,126.59709,87.99854,61.83842,0.31833,0.45796,131.34951,6.74585,91.60038,5.00093,64.77749,4.74703,0.31833,0.00155,0.31863,0.31929,0.32003,0.45664,0.00962,0.46029,0.46373,0.46626,63.33394,NA,0,0,0,0,0.31932,0.31904,0.32042,0.3217,0.45498,0.45981,0.46344,0.46655,0.00063,0.00062,0.00064,0.00077,0.00167,0.00123,0.00129,0.00141,NA
2019-09-09,2019,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31954,0.31926,0.3207,0.32191,0.45463,0.45935,0.46312,0.46629,0.00063,0.00061,0.00063,0.00077,0.00165,0.00121,0.00128,0.0014,NA
2019-09-10,2019,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31982,0.31953,0.32104,0.32214,0.45422,0.45877,0.46271,0.46593,0.00062,6e-04,0.00062,0.00076,0.00162,0.00119,0.00126,0.00138,NA
2019-09-11,2019,254,57,jergrassland_2019_09_11_120205.jpg,149.87312,104.41222,72.40967,0.3196,0.45876,131.17797,8.66988,92.40315,5.51331,65.57555,5.67856,0.31954,0.00133,0.3193,0.32036,0.32161,0.4537,0.01526,0.46027,0.46268,0.46501,62.19042,NA,0,0,0,0,0.32013,0.31984,0.3214,0.3224,0.45379,0.45812,0.46223,0.46551,6e-04,0.00059,6e-04,0.00075,0.00158,0.00118,0.00123,0.00135,NA
2019-09-12,2019,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32046,0.32016,0.32179,0.32267,0.45335,0.45747,0.46171,0.46505,6e-04,0.00058,0.00059,0.00074,0.00156,0.00119,0.00122,0.00133,NA
2019-09-13,2019,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32078,0.32048,0.32217,0.32293,0.45291,0.45687,0.46116,0.46457,6e-04,0.00058,0.00059,0.00073,0.00156,0.00121,0.00121,0.00133,NA
2019-09-14,2019,257,86,jergrassland_2019_09_14_120205.jpg,128.17957,89.59126,61.43003,0.32088,0.45909,126.72464,6.87242,90.93401,4.00994,64.31339,3.81779,0.32254,0.00316,0.32145,0.32575,0.32678,0.44937,0.01079,0.45263,0.45752,0.46076,61.10889,NA,0,0,0,0,0.32109,0.32078,0.32252,0.32318,0.45249,0.45639,0.46063,0.4641,6e-04,0.00059,6e-04,0.00074,0.00158,0.00123,0.00123,0.00134,NA
2019-09-15,2019,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32137,0.32105,0.32283,0.32339,0.45211,0.45589,0.46013,0.46365,0.00061,6e-04,0.00062,0.00074,0.00162,0.00122,0.00125,0.00137,NA
2019-09-16,2019,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3216,0.32128,0.32308,0.32357,0.45179,0.4553,0.45968,0.46325,0.00062,0.00061,0.00063,0.00075,0.00165,0.00122,0.00127,0.00139,NA
2019-09-17,2019,260,96,jergrassland_2019_09_17_120205.jpg,121.13671,83.41439,55.94226,0.32022,0.46503,129.56039,8.59666,92.05157,6.54435,64.12979,6.66094,0.32211,0.00149,0.32164,0.32306,0.32411,0.45373,0.01477,0.45678,0.46159,0.46476,59.95787,NA,0,0,0,0,0.32176,0.32144,0.32325,0.3237,0.45155,0.45482,0.45932,0.46292,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-09-18,2019,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32188,0.32156,0.32335,0.3238,0.45136,0.45448,0.45897,0.46261,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-09-19,2019,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.322,0.32168,0.3234,0.32388,0.45118,0.45417,0.45859,0.46228,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-09-20,2019,263,96,jergrassland_2019_09_20_120205.jpg,124.79585,86.76948,58.12483,0.32174,0.46274,128.31474,7.44714,92.16836,5.58946,64.37487,5.25554,0.32354,0.00119,0.3235,0.3242,0.3248,0.45062,0.01061,0.45235,0.45628,0.46213,58.79721,NA,0,0,0,0,0.32211,0.32179,0.32342,0.32395,0.45103,0.45388,0.4582,0.46194,0.00061,0.00059,0.00061,0.00074,0.00161,0.00118,0.00124,0.00136,NA
2019-09-21,2019,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3222,0.32188,0.32343,0.324,0.45089,0.45363,0.45782,0.46161,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-09-22,2019,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32226,0.32196,0.32341,0.32403,0.45078,0.4534,0.45749,0.4613,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-09-23,2019,266,96,jergrassland_2019_09_23_120207.jpg,131.51417,92.90782,63.5312,0.32265,0.45672,130.4333,8.95528,94.07678,6.08636,66.22177,6.00189,0.32357,0.00114,0.32331,0.32427,0.3251,0.44872,0.01458,0.45176,0.45506,0.45839,57.62951,NA,0,0,0,0,0.32231,0.322,0.3234,0.32405,0.4507,0.45321,0.45721,0.46105,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-09-24,2019,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3223,0.322,0.32335,0.32403,0.45067,0.45309,0.45701,0.46084,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-09-25,2019,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32225,0.32196,0.32324,0.32397,0.4507,0.45307,0.45684,0.46066,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-09-26,2019,269,96,jergrassland_2019_09_26_120205.jpg,134.6129,94.83042,66.54361,0.32039,0.45479,129.24486,8.33639,92.09626,5.33702,65.20736,5.28815,0.32139,0.00122,0.32105,0.32211,0.3231,0.45106,0.01404,0.45538,0.45869,0.46204,56.45751,NA,0,0,0,0,0.32215,0.32188,0.32308,0.32387,0.45078,0.45311,0.45672,0.46051,6e-04,0.00058,6e-04,0.00073,0.00158,0.00118,0.00122,0.00134,NA
2019-09-27,2019,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32202,0.32176,0.32288,0.32374,0.45089,0.45316,0.45662,0.46038,0.00059,0.00058,0.00059,0.00072,0.00156,0.00119,0.00121,0.00132,NA
2019-09-28,2019,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32187,0.32163,0.32267,0.3236,0.45102,0.4532,0.45654,0.46027,0.00059,0.00058,0.00059,0.00072,0.00156,0.00121,0.00121,0.00132,NA
2019-09-29,2019,272,96,jergrassland_2019_09_29_120205.jpg,124.3185,86.60324,60.38713,0.31921,0.45822,128.97418,7.50525,91.55963,5.92243,64.99551,5.26941,0.32063,0.00115,0.32079,0.32144,0.32207,0.4519,0.00881,0.4529,0.45678,0.46026,55.28416,NA,0,0,0,0,0.32171,0.32149,0.32244,0.32344,0.45116,0.45318,0.45648,0.46017,6e-04,0.00058,6e-04,0.00073,0.00158,0.00123,0.00122,0.00134,NA
2019-09-30,2019,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32155,0.32134,0.32223,0.32328,0.45129,0.45315,0.45643,0.46008,0.00061,6e-04,0.00062,0.00074,0.00162,0.00122,0.00125,0.00137,NA
2019-10-01,2019,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3214,0.32121,0.32203,0.32312,0.4514,0.45315,0.45638,0.45999,0.00062,0.00061,0.00063,0.00075,0.00165,0.00122,0.00127,0.00139,NA
2019-10-02,2019,275,96,jergrassland_2019_10_02_120205.jpg,127.03885,88.66705,61.93865,0.31935,0.45756,129.45699,6.73279,91.44465,5.29374,65.02476,4.5222,0.31978,0.00095,0.31959,0.3203,0.32117,0.45291,0.00674,0.4528,0.45597,0.46105,54.11689,NA,0,0,0,0,0.32127,0.32109,0.32187,0.32298,0.45147,0.45313,0.45633,0.4599,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-10-03,2019,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32114,0.32097,0.32174,0.32283,0.4515,0.45308,0.45628,0.4598,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-10-04,2019,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.321,0.32083,0.32163,0.32266,0.45154,0.45301,0.45625,0.45971,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-10-05,2019,278,95,jergrassland_2019_10_05_120205.jpg,132.98014,93.88724,65.96636,0.32062,0.45411,128.02621,7.5429,91.34177,5.07664,64.81958,4.48146,0.32142,0.00154,0.32096,0.32267,0.32323,0.45052,0.00998,0.45356,0.45658,0.4588,52.96428,NA,0,0,0,0,0.32084,0.32068,0.32152,0.32247,0.45157,0.45293,0.45625,0.45962,0.00061,0.00059,0.00061,0.00074,0.00161,0.00118,0.00124,0.00136,NA
2019-10-06,2019,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32067,0.32051,0.32141,0.32227,0.45161,0.45286,0.45625,0.45955,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-10-07,2019,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3205,0.32035,0.32129,0.32207,0.45166,0.45281,0.45627,0.45949,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-10-08,2019,281,94,jergrassland_2019_10_08_120205.jpg,122.1339,91.02926,64.65272,0.32766,0.43962,125.77898,5.75714,89.32652,4.3626,63.08021,3.7319,0.32109,0.00152,0.32086,0.32204,0.32317,0.45223,0.0067,0.45284,0.45726,0.46032,51.78671,NA,0,0,0,0,0.32034,0.32019,0.32115,0.32188,0.45173,0.45278,0.45629,0.45945,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-10-09,2019,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32017,0.32003,0.32098,0.32169,0.45181,0.45277,0.45633,0.45943,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-10-10,2019,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32001,0.31988,0.32082,0.3215,0.45189,0.45275,0.45638,0.45942,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-10-11,2019,284,96,jergrassland_2019_10_11_120205.jpg,121.54526,84.55275,59.28487,0.31861,0.458,125.4251,5.40128,88.74408,4.49161,63.17508,3.93675,0.31996,0.00109,0.31977,0.32072,0.32144,0.45238,0.005,0.45234,0.45591,0.45866,50.68137,NA,0,0,0,0,0.31984,0.31972,0.32065,0.3213,0.45197,0.45272,0.45645,0.45942,6e-04,0.00058,6e-04,0.00073,0.00158,0.00118,0.00122,0.00134,NA
2019-10-12,2019,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31967,0.31957,0.32047,0.32109,0.45206,0.45272,0.45653,0.45943,0.00059,0.00058,0.00059,0.00072,0.00156,0.00119,0.00121,0.00132,NA
2019-10-13,2019,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3195,0.3194,0.32028,0.32088,0.45215,0.45274,0.45662,0.45946,0.00059,0.00058,0.00059,0.00072,0.00156,0.00121,0.00121,0.00132,NA
2019-10-14,2019,287,95,jergrassland_2019_10_14_120205.jpg,122.21713,85.06022,59.82143,0.31846,0.45757,127.476,6.89372,89.94517,5.37078,64.26397,4.44317,0.31928,0.00104,0.31931,0.31982,0.3206,0.45268,0.00559,0.45286,0.45622,0.45919,49.55703,NA,0,0,0,0,0.31931,0.31923,0.32009,0.32066,0.45224,0.4528,0.45672,0.45949,6e-04,0.00058,6e-04,0.00073,0.00158,0.00123,0.00122,0.00134,NA
2019-10-15,2019,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31913,0.31906,0.31989,0.32045,0.45235,0.45292,0.45682,0.45953,0.00061,6e-04,0.00062,0.00074,0.00162,0.00122,0.00125,0.00137,NA
2019-10-16,2019,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31893,0.31887,0.31967,0.32024,0.45246,0.45307,0.45692,0.45959,0.00062,0.00061,0.00063,0.00075,0.00165,0.00122,0.00127,0.00139,NA
2019-10-17,2019,290,96,jergrassland_2019_10_17_120205.jpg,122.64365,85.45132,60.20958,0.31849,0.45711,128.95078,8.24359,91.77305,5.68143,66.94306,6.05291,0.31899,0.0011,0.31903,0.31974,0.32022,0.44839,0.01475,0.45172,0.45515,0.45831,48.44816,NA,0,0,0,0,0.31872,0.31867,0.31944,0.32003,0.45258,0.45322,0.45703,0.45965,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-10-18,2019,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31849,0.31844,0.31917,0.3198,0.45272,0.45337,0.45713,0.45972,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-10-19,2019,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31822,0.31817,0.31884,0.31954,0.45287,0.45355,0.45723,0.45979,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-10-20,2019,293,96,jergrassland_2019_10_20_120205.jpg,123.21251,85.13741,59.99044,0.31727,0.45917,126.30554,5.11227,88.22236,4.18412,62.83057,3.75753,0.31806,0.00111,0.31804,0.31857,0.3196,0.45552,0.0054,0.45589,0.45953,0.46194,47.35766,NA,0,0,0,0,0.31792,0.31788,0.31849,0.31925,0.45304,0.45376,0.45733,0.45986,0.00061,0.00059,0.00061,0.00074,0.00161,0.00118,0.00124,0.00136,NA
2019-10-21,2019,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31763,0.31758,0.31814,0.31896,0.45321,0.45397,0.45745,0.45996,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-10-22,2019,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31734,0.3173,0.31781,0.3187,0.45338,0.45418,0.45759,0.46007,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-10-23,2019,296,96,jergrassland_2019_10_23_120205.jpg,139.87134,98.85923,72.0841,0.31806,0.45002,131.78218,8.0547,92.31205,6.47254,66.77404,5.56543,0.31733,0.00111,0.31742,0.31811,0.31857,0.45331,0.00529,0.45269,0.45757,0.46044,46.28854,NA,0,0,0,0,0.31709,0.31705,0.31753,0.31847,0.45356,0.45438,0.45774,0.46022,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-10-24,2019,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31684,0.3168,0.31727,0.31826,0.45374,0.45457,0.45793,0.46041,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-10-25,2019,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31657,0.31654,0.31701,0.31803,0.45394,0.45478,0.45813,0.46063,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-10-26,2019,299,96,jergrassland_2019_10_26_120205.jpg,126.67025,87.44895,62.95047,0.31562,0.45718,126.70732,4.53326,87.94256,3.5835,63.7029,3.21596,0.31592,0.00093,0.31575,0.31625,0.3173,0.45529,0.00505,0.4561,0.45864,0.46009,45.24398,NA,0,0,0,0,0.31628,0.31625,0.31674,0.3178,0.45416,0.45499,0.45836,0.46088,6e-04,0.00058,6e-04,0.00073,0.00158,0.00118,0.00122,0.00134,NA
2019-10-27,2019,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.316,0.31596,0.31647,0.31757,0.45439,0.45521,0.4586,0.46114,0.00059,0.00058,0.00059,0.00072,0.00156,0.00119,0.00121,0.00132,NA
2019-10-28,2019,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31571,0.31568,0.31621,0.31734,0.45463,0.45543,0.45885,0.46142,0.00059,0.00058,0.00059,0.00072,0.00156,0.00121,0.00121,0.00132,NA
2019-10-29,2019,302,96,jergrassland_2019_10_29_120205.jpg,130.99188,90.74494,66.28456,0.31506,0.4548,129.55743,7.1876,89.41755,5.53099,65.2382,5.1633,0.31461,0.00098,0.31463,0.31506,0.31583,0.45604,0.00611,0.45644,0.46073,0.46334,44.22721,NA,0,0,0,0,0.31543,0.3154,0.31597,0.31712,0.45486,0.45566,0.45911,0.46171,6e-04,0.00058,6e-04,0.00073,0.00158,0.00123,0.00122,0.00134,NA
2019-10-30,2019,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31517,0.31514,0.31574,0.31691,0.4551,0.45591,0.45937,0.46201,0.00061,6e-04,0.00062,0.00074,0.00162,0.00122,0.00125,0.00137,NA
2019-10-31,2019,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31494,0.31491,0.31553,0.31673,0.45533,0.45619,0.45963,0.4623,0.00062,0.00061,0.00063,0.00075,0.00165,0.00122,0.00127,0.00139,NA
2019-11-01,2019,305,96,jergrassland_2019_11_01_120205.jpg,131.11252,90.47569,65.91541,0.31469,0.45604,128.26216,6.08841,88.87382,4.58917,65.33884,4.24793,0.3146,0.00092,0.31456,0.31499,0.31593,0.45417,0.00728,0.45581,0.4583,0.46094,43.2415,NA,0,0,0,0,0.31474,0.31471,0.31535,0.31657,0.45555,0.45644,0.45988,0.46259,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-11-02,2019,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31457,0.31454,0.31521,0.31644,0.45576,0.45667,0.46014,0.46288,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-11-03,2019,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31443,0.31441,0.31511,0.31633,0.45598,0.45692,0.46039,0.46318,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-11-04,2019,308,114,jergrassland_2019_11_04_120205.jpg,134.64194,93.39854,67.84386,0.31566,0.45505,128.99465,8.37589,90.00544,5.69211,65.78263,5.09129,0.31605,0.00172,0.31566,0.3167,0.31877,0.45301,0.01032,0.45467,0.45722,0.46054,42.29011,NA,0,0,0,0,0.3143,0.3143,0.31503,0.31623,0.45619,0.45717,0.46065,0.46349,0.00061,0.00059,0.00061,0.00074,0.00161,0.00118,0.00124,0.00136,NA
2019-11-05,2019,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31418,0.31419,0.31496,0.31614,0.4564,0.45742,0.46091,0.46381,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-11-06,2019,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31406,0.31408,0.31489,0.31605,0.4566,0.45765,0.46118,0.46413,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
