#
# 3-day summary product time series for ibp0
#
# Site: ibp0
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 32.589
# Lon: -106.847
# Elev: 1325
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-08-07
# Creation Time: 21:13:43
# Update Date: 2020-02-20
# Update Time: 05:28:41
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:55:08
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-01-22,2012,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33638,0.33598,0.33813,0.34305,0.43596,0.43592,0.44211,0.46443,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-23,2012,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33748,0.33703,0.3391,0.34439,0.43382,0.43409,0.44095,0.46429,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-24,2012,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33858,0.33807,0.34005,0.34567,0.43176,0.43231,0.43994,0.46419,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-25,2012,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33952,0.33896,0.34089,0.34669,0.42989,0.43066,0.43909,0.46407,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-26,2012,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34018,0.33958,0.34151,0.3473,0.42832,0.42922,0.43842,0.46386,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-27,2012,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34102,0.34038,0.34223,0.34841,0.42716,0.42807,0.43795,0.46348,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-28,2012,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34206,0.34139,0.3431,0.34997,0.42654,0.42729,0.4377,0.46286,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-29,2012,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3425,0.34181,0.34351,0.35039,0.42657,0.42696,0.43769,0.46191,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-30,2012,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34239,0.34169,0.34352,0.34974,0.42692,0.42684,0.4378,0.46079,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-31,2012,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3423,0.34161,0.34355,0.34917,0.42724,0.42666,0.4379,0.45968,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-01,2012,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3422,0.34153,0.34357,0.34863,0.42753,0.42648,0.43799,0.45858,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-02,2012,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34206,0.34141,0.34353,0.34806,0.42782,0.42634,0.43807,0.45751,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-03,2012,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34186,0.34121,0.34342,0.34741,0.42814,0.42631,0.43815,0.45649,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-04,2012,35,13,ibp0_2012_02_04_120000.jpg,117.24762,88.41891,54.40983,0.33997,0.45082,115.10843,8.61458,91.71911,7.82986,61.62972,8.845,0.34177,0.00375,0.34113,0.34338,0.34735,0.42954,0.01666,0.43288,0.44121,0.45027,41.46327,NA,0,0,0,0,0.34155,0.3409,0.34319,0.34664,0.4285,0.42642,0.43821,0.45552,0.00263,0.00274,0.00312,0.00357,0.01102,0.01204,0.01088,0.01159,NA
2012-02-05,2012,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34121,0.34057,0.34291,0.34585,0.42892,0.42673,0.43827,0.45462,0.00214,0.00223,0.00254,0.00291,0.00954,0.01066,0.00981,0.01026,NA
2012-02-06,2012,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34092,0.3403,0.34267,0.34521,0.42944,0.4273,0.43832,0.4538,0.00181,0.00189,0.00215,0.00245,0.00839,0.00953,0.00887,0.00917,NA
2012-02-07,2012,38,15,ibp0_2012_02_07_120000.jpg,114.55085,83.70725,50.22327,0.33688,0.461,118.48066,7.48333,95.83116,8.26217,66.7825,10.32124,0.34096,0.00307,0.3403,0.34256,0.34408,0.42276,0.02066,0.41097,0.42892,0.46042,42.3942,NA,0,0,0,0,0.34066,0.3401,0.34246,0.34466,0.43007,0.42817,0.43837,0.45306,0.00161,0.00168,0.00191,0.00219,0.00747,0.00857,0.00806,0.00824,NA
2012-02-08,2012,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34041,0.33994,0.34227,0.34421,0.43074,0.42916,0.43841,0.45234,0.00151,0.00158,0.00179,0.00205,0.00678,0.00777,0.00739,0.00748,NA
2012-02-09,2012,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34018,0.33982,0.34208,0.34384,0.43138,0.43005,0.43845,0.45158,0.00145,0.00151,0.00172,0.00197,0.0063,0.00717,0.00685,0.0069,NA
2012-02-10,2012,41,15,ibp0_2012_02_10_120000.jpg,110.86253,87.5057,58.62405,0.3405,0.43138,112.75011,6.83204,86.93121,6.09081,57.23756,6.95468,0.3385,0.0029,0.33821,0.34108,0.34201,0.43936,0.00928,0.43968,0.44484,0.45308,43.36191,NA,0,0,0,0,0.33995,0.33973,0.34189,0.34353,0.43197,0.43086,0.43849,0.45078,0.00141,0.00147,0.00168,0.00191,0.00597,0.00674,0.00645,0.00648,NA
2012-02-11,2012,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33973,0.33965,0.34172,0.34326,0.43251,0.43158,0.43853,0.44996,0.0014,0.00146,0.00166,0.0019,0.00575,0.00645,0.00618,0.0062,NA
2012-02-12,2012,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33954,0.33958,0.34156,0.34303,0.43299,0.43223,0.43857,0.44915,0.00141,0.00147,0.00168,0.00191,0.00561,0.00628,0.00602,0.00604,NA
2012-02-13,2012,44,15,ibp0_2012_02_13_120000.jpg,108.76654,89.78413,60.72695,0.34629,0.4195,116.31412,9.49451,91.26967,7.33495,60.92151,6.67427,0.34002,0.00262,0.33975,0.34166,0.34251,0.4334,0.01095,0.43359,0.43728,0.44598,44.3635,NA,0,0,0,0,0.33936,0.3395,0.34141,0.34282,0.43342,0.43281,0.43861,0.44836,0.00144,0.00151,0.00172,0.00196,0.00556,0.00621,0.00596,0.00598,NA
2012-02-14,2012,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33917,0.3394,0.34122,0.34261,0.43379,0.43333,0.43865,0.4476,0.00145,0.00151,0.00172,0.00196,0.00558,0.00623,0.00598,0.006,NA
2012-02-15,2012,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33897,0.33927,0.341,0.34241,0.4341,0.4338,0.43869,0.44689,0.00142,0.00148,0.00169,0.00193,0.00565,0.00631,0.00605,0.00607,NA
2012-02-16,2012,47,15,ibp0_2012_02_16_120000.jpg,128.08858,100.773,69.70142,0.33753,0.42902,115.1478,6.97392,90.19026,6.80828,60.17626,6.16131,0.33961,0.00334,0.33963,0.34148,0.3442,0.43416,0.01143,0.43393,0.44377,0.44868,45.39581,NA,0,0,0,0,0.33882,0.33919,0.34085,0.34227,0.43433,0.43421,0.43874,0.44624,0.00143,0.00149,0.00169,0.00193,0.00576,0.00643,0.00615,0.00619,NA
2012-02-17,2012,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33874,0.33915,0.34079,0.34224,0.43444,0.43456,0.4388,0.44562,0.00142,0.00148,0.00169,0.00193,0.00586,0.00656,0.00625,0.00631,NA
2012-02-18,2012,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3387,0.33913,0.34077,0.3423,0.43438,0.4348,0.43887,0.44498,0.00139,0.00145,0.00165,0.00188,0.00593,0.00667,0.0063,0.00641,NA
2012-02-19,2012,50,15,ibp0_2012_02_19_120000.jpg,107.14837,85.383,57.34239,0.3417,0.42881,113.51089,11.91399,90.24072,10.79166,62.44802,11.58548,0.33934,0.0034,0.34095,0.34179,0.34326,0.42764,0.01205,0.42972,0.43249,0.43627,46.45548,NA,0,0,0,0,0.33869,0.33912,0.34079,0.34242,0.4342,0.43497,0.43897,0.44433,0.00136,0.00142,0.00161,0.00184,0.00597,0.00676,0.0063,0.0065,NA
2012-02-20,2012,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3387,0.33913,0.34083,0.34258,0.43393,0.43506,0.43908,0.44371,0.00135,0.00141,0.0016,0.00183,0.00599,0.00683,0.00625,0.00657,NA
2012-02-21,2012,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33873,0.33916,0.34089,0.34273,0.43361,0.4351,0.4392,0.44314,0.00136,0.00141,0.00161,0.00184,0.00601,0.00687,0.00616,0.00661,NA
2012-02-22,2012,53,15,ibp0_2012_02_22_120000.jpg,109.81821,85.17738,55.11136,0.34056,0.43908,112.46018,8.76767,86.31863,8.1916,57.57669,8.41172,0.33683,0.00264,0.33701,0.33925,0.3404,0.43945,0.00822,0.43985,0.44465,0.44683,47.53911,NA,0,0,0,0,0.33878,0.3392,0.34095,0.34285,0.43327,0.43508,0.43934,0.44264,0.00136,0.00142,0.00162,0.00185,0.00602,0.00688,0.00605,0.00662,NA
2012-02-23,2012,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33886,0.33925,0.34107,0.34302,0.43297,0.43503,0.43949,0.44224,0.00136,0.00142,0.00162,0.00184,0.00601,0.00687,0.00593,0.00661,NA
2012-02-24,2012,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33898,0.33933,0.34125,0.34328,0.43272,0.43495,0.43964,0.44195,0.00137,0.00143,0.00163,0.00186,0.00599,0.00683,0.00581,0.00657,NA
2012-02-25,2012,56,15,ibp0_2012_02_25_120000.jpg,107.37016,86.34475,57.96401,0.34308,0.42662,107.706,2.62972,83.86511,1.75585,55.47659,2.39519,0.3395,0.0034,0.34004,0.34096,0.34354,0.43602,0.00682,0.43667,0.44036,0.44546,48.64334,NA,0,0,0,0,0.3391,0.33941,0.3414,0.34347,0.43258,0.43485,0.4398,0.4418,0.00139,0.00145,0.00165,0.00188,0.00593,0.00675,0.00571,0.00649,NA
2012-02-26,2012,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33921,0.33949,0.34153,0.34361,0.43244,0.43471,0.43997,0.44175,0.00138,0.00144,0.00164,0.00187,0.00584,0.00664,0.00564,0.00639,NA
2012-02-27,2012,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33936,0.33957,0.3417,0.3438,0.4322,0.43451,0.44014,0.44174,0.00138,0.00144,0.00164,0.00187,0.00577,0.00653,0.00561,0.00628,NA
2012-02-28,2012,59,15,ibp0_2012_02_28_120000.jpg,109.2316,85.48242,53.98775,0.34371,0.43921,112.5841,8.73827,86.21238,8.42868,55.92485,9.32401,0.33857,0.0028,0.33819,0.3404,0.34236,0.44301,0.01401,0.45062,0.45407,0.45662,49.76484,NA,0,0,0,0,0.33953,0.33966,0.3419,0.344,0.4319,0.43425,0.44031,0.44179,0.0014,0.00146,0.00166,0.0019,0.00571,0.00642,0.00562,0.00617,NA
2012-02-29,2012,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33971,0.33976,0.3421,0.3442,0.43159,0.43395,0.44048,0.44191,0.00143,0.0015,0.0017,0.00195,0.00569,0.00633,0.00568,0.00609,NA
2012-03-01,2012,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3399,0.33989,0.34228,0.34436,0.43129,0.4336,0.44066,0.44213,0.00146,0.00152,0.00173,0.00198,0.0057,0.00627,0.00577,0.00603,NA
2012-03-02,2012,62,15,ibp0_2012_03_02_120000.jpg,99.64691,83.27802,57.75782,0.34601,0.41402,109.33279,11.80018,89.36857,10.57697,63.58794,11.36099,0.3411,0.00448,0.34086,0.34489,0.34736,0.41786,0.01158,0.41685,0.429,0.43252,50.90035,NA,0,0,0,0,0.34007,0.34003,0.34242,0.34446,0.43106,0.43322,0.44082,0.44244,0.00144,0.00151,0.00172,0.00196,0.00574,0.00627,0.00589,0.00603,NA
2012-03-03,2012,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3403,0.34024,0.34262,0.34461,0.43094,0.43282,0.44098,0.44288,0.00143,0.00149,0.0017,0.00194,0.00579,0.00633,0.00603,0.00609,NA
2012-03-04,2012,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34059,0.34048,0.34287,0.34483,0.43096,0.4324,0.44114,0.44345,0.00144,0.00151,0.00172,0.00196,0.00588,0.00648,0.00616,0.00624,NA
2012-03-05,2012,65,15,ibp0_2012_03_05_120000.jpg,105.27084,85.68831,59.67909,0.34188,0.42001,107.47301,10.43552,89.0373,9.61308,63.24919,10.17308,0.34305,0.00304,0.34295,0.34508,0.34663,0.41454,0.00777,0.41771,0.42042,0.42115,52.04667,NA,0,0,0,0,0.34081,0.3407,0.34302,0.3449,0.43117,0.43197,0.44129,0.44417,0.00144,0.00151,0.00171,0.00196,0.00601,0.00675,0.00629,0.0065,NA
2012-03-06,2012,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34095,0.34089,0.34305,0.3448,0.43145,0.43159,0.44145,0.44496,0.00143,0.00149,0.0017,0.00194,0.00627,0.00714,0.0064,0.00687,NA
2012-03-07,2012,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34108,0.34107,0.34304,0.34464,0.43169,0.43128,0.44166,0.44574,0.00148,0.00154,0.00175,0.002,0.00665,0.0076,0.0065,0.00731,NA
2012-03-08,2012,68,15,ibp0_2012_03_08_120000.jpg,113.05377,85.26229,54.13534,0.33774,0.44782,119.01125,10.55785,92.16817,9.21902,61.07528,9.85351,0.33877,0.0035,0.33912,0.34062,0.34248,0.43808,0.0132,0.43648,0.45008,0.45317,53.20081,NA,0,0,0,0,0.34118,0.34124,0.34298,0.34439,0.4319,0.43105,0.4419,0.44651,0.00159,0.00166,0.00189,0.00216,0.0071,0.00808,0.00659,0.00778,NA
2012-03-09,2012,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34124,0.34138,0.34283,0.34404,0.43212,0.43088,0.44217,0.44725,0.00181,0.00189,0.00215,0.00246,0.00758,0.00857,0.00669,0.00824,NA
2012-03-10,2012,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34125,0.34148,0.34257,0.34355,0.43237,0.43076,0.44245,0.44797,0.00215,0.00224,0.00255,0.00291,0.00807,0.00903,0.0068,0.00869,NA
2012-03-11,2012,71,5,ibp0_2012_03_10_130000.jpg,107.27068,79.6357,44.55517,0.34406,0.46345,111.49552,4.50587,86.88548,6.02928,55.57188,7.8552,0.3422,0.00137,0.34239,0.3432,0.34372,0.44007,0.01491,0.43391,0.45109,0.45851,53.58677,NA,0,0,0,0,0.34119,0.34151,0.34216,0.34289,0.43266,0.4307,0.44273,0.44866,0.00263,0.00274,0.00312,0.00357,0.00857,0.00947,0.00691,0.00911,NA
2012-03-12,2012,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34109,0.34147,0.34172,0.34219,0.43302,0.43067,0.44302,0.44932,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-13,2012,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34098,0.34138,0.34128,0.34151,0.43348,0.43067,0.44329,0.44993,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-14,2012,74,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34085,0.34127,0.34078,0.34072,0.43406,0.4307,0.44354,0.4505,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-15,2012,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34077,0.3412,0.34044,0.34016,0.43482,0.43074,0.44376,0.45103,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-16,2012,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34081,0.34121,0.34048,0.34012,0.43575,0.43079,0.44394,0.4515,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-17,2012,77,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34092,0.34125,0.34076,0.34041,0.43675,0.43084,0.44408,0.45192,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-18,2012,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34106,0.34129,0.34113,0.34083,0.4377,0.43088,0.44416,0.45227,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-19,2012,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34117,0.34132,0.34146,0.3412,0.43849,0.4309,0.44417,0.45256,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-20,2012,80,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3412,0.34128,0.34159,0.34131,0.43903,0.4309,0.44411,0.45278,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-21,2012,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34115,0.34117,0.34146,0.34127,0.44007,0.43132,0.44396,0.45337,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-22,2012,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34105,0.34099,0.34114,0.34126,0.44223,0.43247,0.44369,0.45464,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-23,2012,83,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34091,0.34076,0.34072,0.34126,0.44516,0.43415,0.44333,0.45637,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-24,2012,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34074,0.34052,0.34026,0.34125,0.44851,0.43612,0.44289,0.45835,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-25,2012,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34056,0.34028,0.33985,0.34121,0.45195,0.43817,0.44237,0.46038,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-26,2012,86,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34039,0.34007,0.33957,0.3411,0.45512,0.44009,0.4418,0.46224,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-27,2012,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33967,0.33935,0.33891,0.34089,0.45768,0.44164,0.44118,0.46371,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-28,2012,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33849,0.33816,0.33786,0.34062,0.45928,0.44262,0.44053,0.4646,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-29,2012,89,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33778,0.33744,0.33722,0.3404,0.45958,0.4428,0.43985,0.46468,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-30,2012,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33763,0.33728,0.33709,0.3403,0.45866,0.44219,0.43917,0.46381,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-03-31,2012,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33749,0.33716,0.33699,0.34023,0.45698,0.44104,0.43849,0.46215,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-04-01,2012,92,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33737,0.33705,0.33692,0.34018,0.45471,0.43951,0.43782,0.45989,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-04-02,2012,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33725,0.33695,0.33687,0.34012,0.45205,0.43772,0.43718,0.45727,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
